time;position;rotationE;rotationQ
2022-05-21T20:44:22Z;(-10.62919,2.93489,-1.758265);(7.016337,159.0144,7.115657);(-0.1851545,-0.07202599,-0.9788521,0.04877166)
2022-05-21T20:44:22Z;(-10.52384,2.946081,-2.126338);(7.051448,158.7193,6.707698);(-0.1875145,-0.06872308,-0.9786007,0.04955409)
2022-05-21T20:44:22Z;(-10.49846,2.947353,-2.237833);(7.276814,157.5054,6.182191);(-0.1977243,-0.06514079,-0.9767258,0.05165387)
2022-05-21T20:44:22Z;(-10.5032,2.946724,-2.249881);(7.579971,157.6031,6.027562);(-0.1969238,-0.06428159,-0.9767864,0.05456296)
2022-05-21T20:44:22Z;(-10.5116,2.946725,-2.258029);(7.894679,157.0891,5.518972);(-0.2011531,-0.06072861,-0.9759625,0.05785112)
2022-05-21T20:44:22Z;(-10.52008,2.946671,-2.266635);(7.889222,156.9823,5.214194);(-0.201907,-0.05817772,-0.9759364,0.05828517)
2022-05-21T20:44:22Z;(-10.52483,2.946565,-2.273262);(7.971317,157.4022,4.863161);(-0.1981693,-0.05510945,-0.9767882,0.05980586)
2022-05-21T20:44:22Z;(-10.52779,2.9464,-2.283711);(7.841071,158.3654,4.658337);(-0.1898132,-0.05264635,-0.9786009,0.05949297)
2022-05-21T20:44:22Z;(-10.49778,2.942975,-2.479327);(7.99559,158.8529,4.786203);(-0.1857532,-0.05372842,-0.9792386,0.06083114)
2022-05-21T20:44:22Z;(-10.45276,2.937222,-2.826673);(8.505522,159.2548,4.772568);(-0.1824342,-0.05418347,-0.9795427,0.06540544)
2022-05-21T20:44:23Z;(-10.36794,2.933004,-3.256696);(8.842903,159.4816,4.440755);(-0.1803769,-0.05173025,-0.9798152,0.06892315)
2022-05-21T20:44:23Z;(-10.2828,2.931741,-3.580229);(9.067234,159.3823,4.220358);(-0.1811366,-0.05024915,-0.9795931,0.07114659)
2022-05-21T20:44:23Z;(-10.16395,2.931123,-4.01083);(9.361527,159.2528,4.000388);(-0.1821577,-0.048903,-0.9792637,0.07395727)
2022-05-21T20:44:23Z;(-10.04587,2.924878,-4.434716);(9.275747,158.753,3.43169);(-0.1860485,-0.04423293,-0.9787559,0.07393422)
2022-05-21T20:44:23Z;(-9.949207,2.92051,-4.765283);(9.096664,158.3946,3.315507);(-0.1890128,-0.04318387,-0.9783451,0.07245702)
2022-05-21T20:44:23Z;(-9.824162,2.92287,-5.170146);(9.050529,157.9474,3.858788);(-0.1931629,-0.04802497,-0.9774169,0.070979)
2022-05-21T20:44:23Z;(-9.692314,2.918868,-5.560544);(9.121386,157.1316,4.609495);(-0.2005894,-0.05504217,-0.9756252,0.06992689)
2022-05-21T20:44:23Z;(-9.545996,2.922806,-5.946789);(9.21452,156.1347,5.339365);(-0.2095306,-0.06201431,-0.9733977,0.06890477)
2022-05-21T20:44:23Z;(-9.42105,2.936735,-6.255965);(9.668001,155.2473,5.639372);(-0.2173604,-0.06591855,-0.9712196,0.07170504)
2022-05-21T20:44:23Z;(-9.259587,2.944924,-6.639896);(10.00634,154.6508,6.130577);(-0.222815,-0.07107992,-0.9695008,0.0732758)
2022-05-21T20:44:24Z;(-9.090552,2.943469,-7.01715);(10.53164,153.2564,6.667647);(-0.2350956,-0.07752718,-0.96591,0.07574504)
2022-05-21T20:44:24Z;(-8.93587,2.937947,-7.337481);(10.99519,151.8278,6.942138);(-0.2474419,-0.08172789,-0.9622868,0.07808526)
2022-05-21T20:44:24Z;(-8.732944,2.931413,-7.730753);(11.18296,150.6492,7.481812);(-0.25775,-0.08744777,-0.9591118,0.07760477)
2022-05-21T20:44:24Z;(-8.57021,2.924187,-8.023974);(11.33648,150.0769,8.320889);(-0.2631543,-0.09517935,-0.956992,0.07652979)
2022-05-21T20:44:24Z;(-8.360404,2.903177,-8.389482);(11.56071,149.2334,9.158659);(-0.2708366,-0.1032194,-0.9540747,0.07572511)
2022-05-21T20:44:24Z;(-8.1612,2.912826,-8.723291);(11.71882,148.1126,9.958712);(-0.2807464,-0.1109588,-0.9504646,0.07407242)
2022-05-21T20:44:24Z;(-7.950758,2.925891,-9.048818);(11.83183,146.3921,11.05142);(-0.2957227,-0.1213482,-0.9449071,0.07051958)
2022-05-21T20:44:24Z;(-7.69816,2.906272,-9.413836);(11.74345,144.9416,11.54985);(-0.307907,-0.1261011,-0.9406461,0.06690877)
2022-05-21T20:44:24Z;(-7.464912,2.891738,-9.725423);(11.65847,144.8907,12.13308);(-0.3086094,-0.1307023,-0.93995,0.06458083)
2022-05-21T20:44:24Z;(-7.219887,2.889884,-10.03005);(11.42833,144.4339,12.37984);(-0.3123468,-0.1323939,-0.9386855,0.06148837)
2022-05-21T20:44:25Z;(-7.045617,2.887281,-10.24419);(11.03214,145.0871,12.87921);(-0.3069921,-0.1351487,-0.9403028,0.0576306)
2022-05-21T20:44:25Z;(-7.022298,2.886434,-10.26147);(10.05164,146.8246,14.02336);(-0.2925075,-0.1413643,-0.9445063,0.04861555)
2022-05-21T20:44:25Z;(-7.011333,2.882706,-10.2582);(9.874609,147.0455,15.12451);(-0.2909857,-0.1499294,-0.9438523,0.04462453)
2022-05-21T20:44:25Z;(-7.000908,2.879259,-10.25317);(10.20695,146.8352,16.61718);(-0.2935985,-0.1630663,-0.9409229,0.04328309)
2022-05-21T20:44:25Z;(-6.934165,2.874315,-10.31952);(10.06594,146.2891,18.61458);(-0.2986164,-0.1792874,-0.9366846,0.0361408)
2022-05-21T20:44:25Z;(-6.712045,2.86738,-10.60221);(10.49837,145.3446,19.8882);(-0.3072133,-0.1909978,-0.9316265,0.03480648)
2022-05-21T20:44:25Z;(-6.454344,2.858694,-10.89387);(11.53464,143.9345,20.90949);(-0.3202193,-0.2022631,-0.9247158,0.03807828)
2022-05-21T20:44:25Z;(-6.135332,2.852736,-11.16136);(12.08267,143.6307,21.05975);(-0.3233939,-0.2049487,-0.9228665,0.04159016)
2022-05-21T20:44:25Z;(-5.894611,2.851379,-11.31534);(12.23457,143.9296,20.68055);(-0.321027,-0.2021593,-0.924175,0.04442735)
2022-05-21T20:44:25Z;(-5.581445,2.851962,-11.50717);(12.10463,145.085,20.12937);(-0.3113126,-0.1969252,-0.9284965,0.04689682)
2022-05-21T20:44:26Z;(-5.314729,2.852655,-11.68464);(11.74353,146.4292,19.454);(-0.2996907,-0.1900256,-0.9336872,0.04799972)
2022-05-21T20:44:26Z;(-5.065637,2.862971,-11.93124);(11.26945,148.3828,18.10018);(-0.2825935,-0.1770324,-0.9414005,0.05065161)
2022-05-21T20:44:26Z;(-4.826121,2.872526,-12.2954);(10.53138,150.2354,16.42449);(-0.2657968,-0.1607955,-0.9491417,0.05125483)
2022-05-21T20:44:26Z;(-4.658061,2.883232,-12.60647);(9.851379,151.3654,14.43745);(-0.2548793,-0.14237,-0.9550428,0.05157815)
2022-05-21T20:44:26Z;(-4.522992,2.9167,-12.88761);(9.446153,150.9317,11.15802);(-0.256669,-0.1143535,-0.9581326,0.05501254)
2022-05-21T20:44:26Z;(-4.518819,2.924608,-12.93054);(9.370009,148.9395,7.869962);(-0.2716237,-0.08771535,-0.9565057,0.06019747)
2022-05-21T20:44:26Z;(-4.530747,2.926558,-12.93657);(9.788676,145.7152,4.990284);(-0.296944,-0.06657255,-0.9500934,0.06866594)
2022-05-21T20:44:26Z;(-4.537585,2.92747,-12.93808);(10.01626,144.4216,4.290211);(-0.3072476,-0.06215665,-0.9468887,0.071673)
2022-05-21T20:44:26Z;(-4.540322,2.927269,-12.93728);(10.13564,143.8011,4.001843);(-0.3121958,-0.06048419,-0.9452674,0.07310802)
2022-05-21T20:44:26Z;(-4.538741,2.927179,-12.93394);(10.28158,142.9682,4.606818);(-0.3194495,-0.06638961,-0.9425147,0.07218438)
2022-05-21T20:44:27Z;(-4.536142,2.926824,-12.93028);(10.30172,142.9524,5.267241);(-0.3199928,-0.07188502,-0.9420546,0.07049823)
2022-05-21T20:44:27Z;(-4.530207,2.926219,-12.92474);(10.30644,142.867,5.88728);(-0.3210721,-0.07704536,-0.9414089,0.06874726)
2022-05-21T20:44:27Z;(-4.487207,2.924301,-12.90475);(10.80255,141.2884,7.044868);(-0.3347949,-0.08884837,-0.9355981,0.06836963)
2022-05-21T20:44:27Z;(-4.273333,2.916313,-12.82127);(12.09942,137.7182,8.578153);(-0.3650016,-0.1072708,-0.9220613,0.07119946)
2022-05-21T20:44:27Z;(-4.107415,2.910625,-12.74826);(12.73263,135.8185,9.081682);(-0.3807168,-0.1144754,-0.9146833,0.0728319)
2022-05-21T20:44:27Z;(-3.89995,2.900113,-12.62623);(13.20455,133.9613,9.583832);(-0.3959307,-0.121179,-0.9073176,0.07300158)
2022-05-21T20:44:27Z;(-3.7323,2.890255,-12.50967);(13.73683,132.5279,9.722326);(-0.4074749,-0.124981,-0.9014915,0.07521389)
2022-05-21T20:44:27Z;(-3.570471,2.878828,-12.3921);(14.05939,131.5862,9.531295);(-0.4148175,-0.1252134,-0.8979159,0.07742707)
2022-05-21T20:44:27Z;(-3.413107,2.86859,-12.27697);(13.89196,132.4225,9.487898);(-0.4081855,-0.1237343,-0.901177,0.07716505)
2022-05-21T20:44:27Z;(-3.232411,2.86686,-12.20162);(13.03809,134.9856,9.304653);(-0.3875786,-0.1177641,-0.9113089,0.0736924)
2022-05-21T20:44:28Z;(-2.936829,2.880618,-12.37902);(11.91266,138.0359,8.758358);(-0.3625009,-0.107958,-0.9231033,0.06941295)
2022-05-21T20:44:28Z;(-2.74355,2.89744,-12.69209);(11.3613,140.2669,8.57139);(-0.3441733,-0.1034809,-0.9307373,0.06756173)
2022-05-21T20:44:28Z;(-2.59101,2.905594,-13.02771);(10.77067,143.2301,8.888433);(-0.3199644,-0.1027211,-0.9396358,0.06446341)
2022-05-21T20:44:28Z;(-2.445895,2.911078,-13.37513);(10.707,143.8573,9.313763);(-0.3150294,-0.1056931,-0.9410496,0.06333016)
2022-05-21T20:44:28Z;(-2.245194,2.906461,-13.68756);(10.81579,143.6208,10.35451);(-0.317585,-0.1146463,-0.9392866,0.0611273)
2022-05-21T20:44:28Z;(-1.96638,2.890843,-13.78188);(12.50189,140.6755,12.7863);(-0.3438116,-0.1406428,-0.9261928,0.06465315)
2022-05-21T20:44:28Z;(-1.758929,2.875365,-13.68415);(15.40357,134.713,14.26262);(-0.3939269,-0.1647379,-0.901112,0.07536617)
2022-05-21T20:44:28Z;(-1.661167,2.869829,-13.49987);(16.33419,130.2024,14.83187);(-0.4298928,-0.1751968,-0.8826233,0.07398833)
2022-05-21T20:44:28Z;(-1.606323,2.872156,-13.30469);(16.22329,128.7738,15.2122);(-0.441043,-0.1786219,-0.8767834,0.06947076)
2022-05-21T20:44:28Z;(-1.513676,2.875163,-13.12929);(15.99932,127.0587,14.67821);(-0.4536992,-0.1747608,-0.8712655,0.06717137)
2022-05-21T20:44:29Z;(-1.277568,2.881691,-13.03702);(15.71006,125.963,14.34352);(-0.4616953,-0.1717743,-0.8678455,0.06461671)
2022-05-21T20:44:29Z;(-1.028915,2.886328,-13.07314);(15.00288,126.4188,14.0846);(-0.4577901,-0.1669048,-0.871129,0.06087092)
2022-05-21T20:44:29Z;(-0.7043017,2.897585,-13.33319);(14.08086,128.5451,13.91876);(-0.4410227,-0.1611458,-0.8810424,0.05740541)
2022-05-21T20:44:29Z;(-0.4877971,2.907102,-13.62506);(13.29472,130.7453,13.74794);(-0.4235324,-0.1559588,-0.8906622,0.05493253)
2022-05-21T20:44:29Z;(-0.310866,2.913836,-13.93106);(12.57705,133.7195,13.31663);(-0.3996627,-0.1487333,-0.9028569,0.05475182)
2022-05-21T20:44:29Z;(-0.1527628,2.916085,-14.24631);(11.55062,135.9365,13.14351);(-0.3814396,-0.143051,-0.911891,0.04995283)
2022-05-21T20:44:29Z;(0.006098896,2.911286,-14.59252);(10.50557,138.253,13.87649);(-0.3625449,-0.1447783,-0.9196911,0.04205424)
2022-05-21T20:44:29Z;(0.1828348,2.900157,-14.91246);(11.06714,137.5245,14.55738);(-0.3690326,-0.1521897,-0.91584,0.04347549)
2022-05-21T20:44:29Z;(0.4482141,2.88992,-15.07924);(12.33559,131.9696,14.06139);(-0.4135933,-0.1545557,-0.8959692,0.04787591)
2022-05-21T20:44:29Z;(0.5352207,2.892269,-15.06402);(11.76778,122.7031,11.05737);(-0.4833569,-0.1330235,-0.8641587,0.04359723)
2022-05-21T20:44:30Z;(0.5359015,2.899384,-15.05392);(9.324962,115.6648,8.57606);(-0.5342951,-0.1062385,-0.8380958,0.02893958)
2022-05-21T20:44:30Z;(0.5255783,2.904094,-15.04903);(8.526892,110.2144,6.087571);(-0.5728929,-0.08589972,-0.814542,0.03060057)
2022-05-21T20:44:30Z;(0.6241668,2.903861,-15.0561);(8.168634,108.7647,4.940065);(-0.58285,-0.07638605,-0.8083157,0.03281134)
2022-05-21T20:44:30Z;(0.9736246,2.896936,-15.05191);(7.944818,107.5873,4.037221);(-0.5908789,-0.0692495,-0.8030156,0.03510713)
2022-05-21T20:44:30Z;(1.313967,2.893829,-15.03841);(8.59051,106.3387,3.671647);(-0.5993816,-0.07044326,-0.796315,0.04076703)
2022-05-21T20:44:30Z;(1.633858,2.899878,-15.01517);(10.67819,103.0306,3.137418);(-0.6213675,-0.07921988,-0.7775009,0.05584771)
2022-05-21T20:44:30Z;(1.991994,2.914053,-14.97814);(11.48081,101.8947,2.38884);(-0.628358,-0.07910971,-0.7711913,0.06458927)
2022-05-21T20:44:30Z;(2.306643,2.925957,-14.96225);(10.33461,103.1662,1.661007);(-0.6198113,-0.06726857,-0.779433,0.06158886)
2022-05-21T20:44:30Z;(2.722172,2.943899,-15.04747);(4.170341,104.674,359.2866);(-0.6104205,-0.01730646,-0.7912168,0.03260387)
2022-05-21T20:44:30Z;(3.05133,2.960286,-15.15039);(359.8411,105.5102,357.3083);(-0.6050814,0.01953634,-0.7958158,0.01311117)
2022-05-21T20:44:30Z;(3.133562,2.972434,-15.1831);(355.0144,103.3762,356.0284);(-0.6201658,0.05411167,-0.7825,-0.01264511)
2022-05-21T20:44:31Z;(3.121077,2.985658,-15.18994);(345.9527,98.55643,352.4869);(-0.6521715,0.1288837,-0.7453564,-0.050053)
2022-05-21T20:44:31Z;(3.114368,2.989731,-15.18957);(343.5121,95.73493,352.2205);(-0.6695998,0.1457576,-0.7257158,-0.06105258)
2022-05-21T20:44:31Z;(3.108576,2.99077,-15.18755);(343.017,90.07425,352.6807);(0.7041459,-0.1488013,0.691721,0.05965692)
2022-05-21T20:44:31Z;(3.107869,2.990058,-15.18407);(343.9549,85.256,353.9385);(0.7325436,-0.1379981,0.6642405,0.05586389)
2022-05-21T20:44:31Z;(3.105713,2.988838,-15.17871);(345.3047,77.34497,355.3606);(0.7769195,-0.1248494,0.6151875,0.04850739)
2022-05-21T20:44:31Z;(3.102549,2.990044,-15.17776);(344.0445,72.15424,355.5349);(0.8029794,-0.1348056,0.578362,0.05048652)
2022-05-21T20:44:31Z;(3.099052,2.991967,-15.17852);(342.4545,69.79789,355.5063);(0.8133652,-0.1471597,0.5600986,0.05541382)
2022-05-21T20:44:31Z;(3.095598,2.991208,-15.17619);(343.3365,65.49604,356.4706);(0.8342002,-0.1382974,0.5312292,0.05272096)
2022-05-21T20:44:31Z;(3.091877,2.989656,-15.17341);(344.4455,61.29226,357.0789);(0.8538995,-0.1292567,0.501914,0.04722889)
2022-05-21T20:44:32Z;(3.086483,2.988934,-15.16934);(345.2078,56.86117,357.7645);(0.8731074,-0.1223913,0.4698344,0.04426301)
2022-05-21T20:44:32Z;(3.083243,2.987635,-15.16565);(346.3089,53.05458,358.7);(0.88889,-0.1116681,0.4422017,0.04315357)
2022-05-21T20:44:32Z;(3.081304,2.986489,-15.16205);(347.7261,49.20256,359.2603);(0.9042845,-0.09987108,0.4132792,0.03866864)
2022-05-21T20:44:32Z;(3.079642,2.984718,-15.15975);(348.7434,46.67644,359.4346);(0.9139363,-0.09199414,0.3937991,0.03434402)
2022-05-21T20:44:32Z;(3.07867,2.9835,-15.15795);(349.5913,44.91322,359.3999);(0.9205281,-0.08582057,0.3799646,0.02982835)
2022-05-21T20:44:32Z;(3.077436,2.981939,-15.15572);(350.8398,41.89495,359.8343);(0.9309665,-0.07509039,0.3562621,0.02720238)
2022-05-21T20:44:32Z;(3.075796,2.979588,-15.15552);(352.0797,39.46814,359.799);(0.939062,-0.06559778,0.3367343,0.0216723)
2022-05-21T20:44:32Z;(3.071653,2.976088,-15.15725);(352.9713,37.53666,359.8715);(0.9450682,-0.0583991,0.321072,0.01866265)
2022-05-21T20:44:32Z;(3.068079,2.97617,-15.16269);(353.656,35.67821,0.04082645);(0.9504558,-0.0525642,0.3058944,0.0172898)
2022-05-21T20:44:32Z;(3.066332,2.974216,-15.16936);(354.4605,34.54155,359.7554);(0.9538253,-0.04677677,0.2964418,0.01231019)
2022-05-21T20:44:33Z;(3.064605,2.972749,-15.17523);(354.7466,34.27756,359.265);(0.9546568,-0.04568031,0.2940906,0.007381713)
2022-05-21T20:44:33Z;(3.062537,2.97156,-15.17592);(356.0193,32.31976,359.3714);(0.9599479,-0.03488392,0.2779635,0.004400324)
2022-05-21T20:44:33Z;(3.062091,2.9681,-15.17114);(358.1488,29.09472,359.7411);(0.9678208,-0.01620362,0.2511114,0.001871303)
2022-05-21T20:44:33Z;(3.071913,2.965773,-15.11666);(359.9332,26.8678,359.8085);(0.9726374,-0.0009553849,0.2323221,-0.001489781)
2022-05-21T20:44:33Z;(3.23737,2.978201,-14.78379);(1.053996,24.85565,0.946795);(0.9765096,0.01075993,0.2151189,0.006088938)
2022-05-21T20:44:33Z;(3.452031,2.997391,-14.48866);(2.295492,23.25008,1.93932);(0.9792189,0.02302631,0.2011047,0.01253678)
2022-05-21T20:44:33Z;(3.695698,3.008578,-14.15251);(3.680327,21.46179,2.708189);(0.9818728,0.03593881,0.1853029,0.01722862)
2022-05-21T20:44:33Z;(3.928221,3.00993,-13.80538);(5.096714,19.17063,2.369837);(0.9850061,0.04727245,0.1654092,0.01296824)
2022-05-21T20:44:33Z;(4.12329,3.00058,-13.48552);(6.054468,16.38744,1.456972);(0.9884266,0.0540768,0.1416455,0.005040803)
2022-05-21T20:44:33Z;(4.329968,2.980621,-13.10732);(6.860291,13.43305,1.591121);(0.9913592,0.06103622,0.1159113,0.006767646)
2022-05-21T20:44:34Z;(4.478041,2.965986,-12.82117);(8.002897,11.12233,1.047883);(0.9928873,0.07033435,0.09603295,0.002317008)
2022-05-21T20:44:34Z;(4.667444,2.929769,-12.43595);(7.85082,9.160348,359.9536);(0.9944658,0.06820691,0.07969426,-0.005868869)
2022-05-21T20:44:34Z;(4.821335,2.899587,-12.1169);(7.296439,8.605848,359.5123);(0.995131,0.06313183,0.07514691,-0.009009188)
2022-05-21T20:44:34Z;(4.97827,2.870584,-11.79446);(6.866632,7.813662,358.6334);(0.9957659,0.0589323,0.06871963,-0.0159566)
2022-05-21T20:44:34Z;(5.042383,2.869495,-11.69649);(7.610618,7.624603,358.3903);(0.9954273,0.06528106,0.0672652,-0.01839727)
2022-05-21T20:44:34Z;(5.083297,2.86712,-11.71207);(7.77001,7.94171,357.175);(0.994889,0.06586789,0.07073509,-0.02922553)
2022-05-21T20:44:34Z;(5.117314,2.864764,-11.73262);(8.262048,8.993828,355.5346);(0.9933563,0.06871464,0.0809401,-0.04438097)
2022-05-21T20:44:34Z;(5.228096,2.867768,-11.58884);(8.318308,9.702361,355.0752);(0.9926123,0.06857686,0.08737221,-0.04882492)
2022-05-21T20:44:34Z;(5.413851,2.873423,-11.319);(8.353079,10.81929,354.5602);(0.9914579,0.06796194,0.09736025,-0.05397495)
2022-05-21T20:44:34Z;(5.591923,2.880309,-11.02765);(8.574819,10.92154,354.2532);(0.9910712,0.0695696,0.09850916,-0.05686731)
2022-05-21T20:44:35Z;(5.768245,2.881937,-10.72975);(8.5173,10.02513,353.4613);(0.9914383,0.06888546,0.09120997,-0.0631327)
2022-05-21T20:44:35Z;(5.958504,2.891815,-10.38286);(8.935773,9.074188,353.1436);(0.99169,0.07280134,0.08336665,-0.06558061)
2022-05-21T20:44:35Z;(6.096423,2.897836,-10.11627);(9.436555,9.693431,353.3494);(0.9909726,0.07694006,0.08881643,-0.06454002)
2022-05-21T20:44:35Z;(6.287745,2.909199,-9.764164);(9.853667,14.12827,354.7304);(0.9872115,0.07950905,0.1263144,-0.05600272)
2022-05-21T20:44:35Z;(6.486166,2.92037,-9.476989);(9.543504,22.91768,357.3813);(0.976038,0.07698325,0.1997866,-0.03883954)
2022-05-21T20:44:35Z;(6.733882,2.932017,-9.232348);(9.375578,36.56718,0.8573768);(0.9465044,0.0799374,0.3120817,-0.01855797)
2022-05-21T20:44:35Z;(7.070294,2.94708,-9.022602);(7.069188,50.43763,3.405613);(0.903348,0.06838726,0.4234207,0.0005753152)
2022-05-21T20:44:35Z;(7.344069,2.9553,-8.913953);(5.562468,56.35619,5.407637);(0.8805463,0.06497379,0.4691146,0.01864574)
2022-05-21T20:44:35Z;(7.721931,2.961899,-8.807114);(4.693232,61.29526,6.275463);(0.8594508,0.06305152,0.5066375,0.02621067)
2022-05-21T20:44:35Z;(8.090641,2.947904,-8.738533);(4.118919,68.33899,9.169472);(0.8258128,0.07450309,0.5571074,0.04597358)
2022-05-21T20:44:36Z;(8.382809,2.955448,-8.70976);(3.676129,73.09286,10.29421);(0.8014368,0.07905849,0.5904559,0.05301348)
2022-05-21T20:44:36Z;(8.781267,2.944171,-8.708935);(4.074976,78.08333,11.47612);(0.7745469,0.09041207,0.6235721,0.05532237)
2022-05-21T20:44:36Z;(9.154855,2.934322,-8.732494);(4.116271,79.72627,11.95051);(0.7653112,0.09409641,0.6341927,0.05695854)
2022-05-21T20:44:36Z;(9.519153,2.924891,-8.759952);(5.207414,80.00275,12.37041);(0.7639297,0.1037824,0.6346551,0.05341762)
2022-05-21T20:44:36Z;(9.882763,2.911589,-8.786782);(7.667611,81.17517,13.09942);(0.7577296,0.1244908,0.6391252,0.04321115)
2022-05-21T20:44:36Z;(10.18696,2.898785,-8.809889);(10.41748,80.71696,13.47464);(0.7605179,0.1443582,0.6323246,0.03064461)
2022-05-21T20:44:36Z;(10.443,2.892829,-8.827579);(11.58401,79.78085,13.54056);(0.765662,0.1521099,0.6244698,0.02572187)
2022-05-21T20:44:36Z;(10.45959,2.894924,-8.820725);(9.721668,80.182,13.23586);(0.7634811,0.1383461,0.6299407,0.03364365)
2022-05-21T20:44:36Z;(10.45466,2.896953,-8.807991);(8.185302,78.13881,13.02083);(0.7745095,0.126332,0.6183175,0.04311344)
2022-05-21T20:44:36Z;(10.44192,2.896521,-8.785224);(8.515731,71.34516,13.50643);(0.8095912,0.1282811,0.5704156,0.05226861)
2022-05-21T20:44:37Z;(10.42709,2.898114,-8.760972);(8.602679,63.15009,12.90209);(0.8485886,0.1221584,0.5116547,0.05642765)
2022-05-21T20:44:37Z;(10.43682,2.897081,-8.721324);(7.729355,52.21806,9.82604);(0.895165,0.09790448,0.4322834,0.04717671)
2022-05-21T20:44:37Z;(10.63526,2.890102,-8.474463);(7.082358,46.21199,7.663395);(0.9175917,0.08285868,0.387012,0.03716298)
2022-05-21T20:44:37Z;(10.89895,2.90494,-8.152555);(5.64691,38.99099,4.451247);(0.9414516,0.05934418,0.3312729,0.02013695)
2022-05-21T20:44:37Z;(11.13252,2.935736,-7.802787);(5.611639,32.53382,2.581872);(0.958882,0.05328277,0.2786468,0.007892986)
2022-05-21T20:44:37Z;(11.30796,2.958284,-7.425389);(6.255726,27.1849,2.285411);(0.9706065,0.05770542,0.2335595,0.006534369)
2022-05-21T20:44:37Z;(11.37439,2.953415,-7.109901);(7.249091,23.11354,1.697987);(0.9778474,0.06489216,0.1989984,0.001824119)
2022-05-21T20:44:37Z;(11.39763,2.944085,-6.783641);(7.091564,20.59341,1.347156);(0.9820741,0.06294315,0.1776758,0.0004904643)
2022-05-21T20:44:37Z;(11.38023,2.949594,-6.429308);(2.716485,21.1207,1.536925);(0.9827559,0.02575731,0.1828906,0.008837135)
2022-05-21T20:44:37Z;(11.37304,2.959741,-6.356892);(357.6277,21.81699,0.6406193);(0.9816831,-0.01926893,0.1893112,0.009405658)
2022-05-21T20:44:38Z;(11.36845,2.96706,-6.368349);(352.9151,21.16837,358.1774);(0.9811642,-0.06364514,0.1823398,-0.004256142)
2022-05-21T20:44:38Z;(11.36477,2.965221,-6.382755);(354.7533,20.63314,357.7305);(0.9827718,-0.04856461,0.1779722,-0.01126834)
2022-05-21T20:44:38Z;(11.36386,2.959997,-6.394466);(359.0189,21.91881,357.5755);(0.9815408,-0.01242537,0.1898861,-0.01914247)
2022-05-21T20:44:38Z;(11.36302,2.95931,-6.403605);(358.9745,23.4388,358.4147);(0.9790463,-0.01157167,0.2029701,-0.0117271)
2022-05-21T20:44:38Z;(11.35808,2.961637,-6.408806);(357.8378,22.55943,357.2148);(0.9803094,-0.02325078,0.1950566,-0.02014024)
2022-05-21T20:44:38Z;(11.3529,2.963809,-6.414248);(356.7292,19.86976,354.3128);(0.9836352,-0.03663216,0.1708516,-0.04392792)
2022-05-21T20:44:38Z;(11.34875,2.965312,-6.414103);(356.4776,16.62683,354.7867);(0.9882033,-0.03695223,0.1429869,-0.04054108)
2022-05-21T20:44:38Z;(11.34151,2.963127,-6.414362);(358.4138,9.730913,354.6188);(0.9952579,-0.01775791,0.08406715,-0.04559642)
2022-05-21T20:44:38Z;(11.33416,2.959871,-6.41258);(1.396303,3.098053,354.151);(0.9982417,0.01078534,0.02761655,-0.05132641)
2022-05-21T20:44:38Z;(11.32828,2.959842,-6.40912);(1.378063,358.4054,354.1931);(0.9985559,0.01271377,-0.01328728,-0.0504774)
2022-05-21T20:44:39Z;(11.3211,2.958363,-6.405183);(2.450135,352.3725,354.9206);(0.9966406,0.02425814,-0.06548722,-0.04278243)
2022-05-21T20:44:39Z;(11.31229,2.956879,-6.398348);(3.315861,346.7037,354.8629);(0.9920126,0.03389496,-0.1143196,-0.04114811)
2022-05-21T20:44:39Z;(11.30581,2.955198,-6.391475);(3.918605,342.617,354.6649);(0.9871083,0.04078924,-0.1492889,-0.04081869)
2022-05-21T20:44:39Z;(11.29755,2.954835,-6.380873);(3.788513,338.7635,354.0116);(0.9813166,0.04206436,-0.1822155,-0.04522961)
2022-05-21T20:44:39Z;(11.28818,2.953128,-6.369587);(3.946637,335.9151,353.8562);(0.9763938,0.04480198,-0.2064085,-0.04520502)
2022-05-21T20:44:39Z;(11.28258,2.950651,-6.360295);(4.286511,335.3023,353.8307);(0.9751964,0.04798023,-0.2114378,-0.04454341)
2022-05-21T20:44:39Z;(11.25304,2.950209,-6.276746);(5.447895,336.4155,354.1797);(0.977021,0.05682477,-0.2015074,-0.03994275)
